(16, 26): 0.7044, 0.1009, 2.0406, 0.3272
(16, 27): 0.6271, 0.1026, 2.2033, 0.2159
(16, 28): 0.6561, 0.1002, 2.1839, 0.3138
(16, 29): 0.6561, 0.1002, 2.1839, 0.3138
(16, 30): 0.6537, 0.1008, 2.1759, 0.2764
(16, 31): 0.6746, 0.1007, 2.0812, 0.3025
(16, 32): 0.6746, 0.1007, 2.0812, 0.3025
(16, 33): 0.6898, 0.1017, 1.9991, 0.2964
(16, 34): 0.7926, 0.1006, 1.7520, 0.3156
(16, 35): 0.7926, 0.1006, 1.7520, 0.3156
(16, 36): 0.7118, 0.1003, 1.9001, 0.3308
(16, 37): 0.8258, 0.1002, 1.6359, 0.3620
(1, 1): 0.4490, 0.1016, 2.2473, 0.3275
(1, 2): 0.4490, 0.1016, 2.2473, 0.3275
(1, 3): 0.4986, 0.1017, 1.9691, 0.3091
(1, 4): 0.4986, 0.1017, 1.9691, 0.3091
(1, 5): 0.4834, 0.1000, 2.1292, 0.3489
(1, 6): 0.4223, 0.1012, 2.3827, 0.2888
(1, 7): 0.4394, 0.1017, 2.3845, 0.2036
(1, 8): 0.4394, 0.1017, 2.3845, 0.2036
(1, 9): 0.4398, 0.1001, 2.4640, 0.3076
(1, 10): 0.3835, 0.1013, 2.8044, 0.2732
(1, 11): 0.3835, 0.1013, 2.8044, 0.2732
(1, 12): 0.4081, 0.1012, 2.6942, 0.2804
(1, 13): 0.4096, 0.1014, 2.7973, 0.2482
(1, 14): 0.4863, 0.1037, 2.4602, 0.3040
(1, 15): 0.4863, 0.1037, 2.4602, 0.3040
(1, 16): 0.5574, 0.1001, 2.2762, 0.2960
(1, 17): 0.5085, 0.1015, 2.3718, 0.3409
(1, 18): 0.5085, 0.1015, 2.3718, 0.3409
(1, 19): 0.5364, 0.1012, 2.3738, 0.3091
(1, 20): 0.6253, 0.1004, 2.3384, 0.3174
(1, 21): 0.7894, 0.1012, 1.9855, 0.3022
(1, 22): 0.7894, 0.1012, 1.9855, 0.3022
(1, 23): 0.6978, 0.1008, 2.3381, 0.3116
(1, 24): 0.4367, 0.1019, 3.3375, 0.3159
(1, 25): 0.4042, 0.1023, 3.3623, 0.2504
(1, 26): 0.4042, 0.1023, 3.3623, 0.2504
(1, 27): 0.5725, 0.1009, 2.6994, 0.2732
(1, 28): 0.6039, 0.1018, 2.6085, 0.3072
(1, 29): 0.6039, 0.1018, 2.6085, 0.3072
(1, 30): 0.6675, 0.1003, 1.9855, 0.3500
(1, 31): 0.7222, 0.1007, 1.6430, 0.3185
(1, 32): 0.6495, 0.1006, 2.0992, 0.2536
(1, 33): 0.6495, 0.1006, 2.0992, 0.2536
(1, 34): 0.6440, 0.1006, 2.2836, 0.2812
(1, 35): 0.7676, 0.1004, 2.0288, 0.3297
(1, 36): 0.7676, 0.1004, 2.0288, 0.3297
(1, 37): 0.7138, 0.1001, 2.1145, 0.2895
(2, 1): 0.5569, 0.1034, 2.0699, 0.2873
(2, 2): 0.5569, 0.1034, 2.0699, 0.2873
(2, 3): 0.4470, 0.1027, 2.4701, 0.3822
(2, 4): 0.4470, 0.1027, 2.4701, 0.3822
(2, 5): 0.4973, 0.1006, 2.1873, 0.2428
(2, 6): 0.5556, 0.1002, 2.1582, 0.3043
(2, 7): 0.4774, 0.1006, 2.2575, 0.3380
(2, 8): 0.4774, 0.1006, 2.2575, 0.3380
(2, 9): 0.6283, 0.1029, 1.7682, 0.2547
(2, 10): 0.3769, 0.1000, 2.7665, 0.2116
(2, 11): 0.3769, 0.1000, 2.7665, 0.2116
(2, 12): 0.5290, 0.1003, 2.3679, 0.2471
(2, 13): 0.4096, 0.1014, 2.7973, 0.2482
(2, 14): 0.4863, 0.1037, 2.4602, 0.3040
(2, 15): 0.4863, 0.1037, 2.4602, 0.3040
(2, 16): 0.5574, 0.1001, 2.2762, 0.2960
(2, 17): 0.5085, 0.1015, 2.3718, 0.3409
(2, 18): 0.5085, 0.1015, 2.3718, 0.3409
(2, 19): 0.5364, 0.1012, 2.3738, 0.3091
(2, 20): 0.6253, 0.1004, 2.3384, 0.3174
(2, 21): 0.7894, 0.1012, 1.9855, 0.3022
(2, 22): 0.7894, 0.1012, 1.9855, 0.3022
(2, 23): 0.6978, 0.1008, 2.3381, 0.3116
(2, 24): 0.4367, 0.1019, 3.3375, 0.3159
(2, 25): 0.4042, 0.1023, 3.3623, 0.2504
(2, 26): 0.4042, 0.1023, 3.3623, 0.2504
(2, 27): 0.5725, 0.1009, 2.6994, 0.2732
(2, 28): 0.6039, 0.1018, 2.6085, 0.3072
(2, 29): 0.6039, 0.1018, 2.6085, 0.3072
(2, 30): 0.7187, 0.1007, 1.6752, 0.3036
(2, 31): 0.6375, 0.1001, 1.9551, 0.2388
(2, 32): 0.7598, 0.1023, 1.7186, 0.3533
(2, 33): 0.7598, 0.1023, 1.7186, 0.3533
(2, 34): 0.7603, 0.1009, 1.8326, 0.2957
(2, 35): 0.6457, 0.1021, 2.5512, 0.2870
(2, 36): 0.6457, 0.1021, 2.5512, 0.2870
(2, 37): 0.6373, 0.1026, 2.6034, 0.2822
(3, 1): 0.6143, 0.1005, 1.9962, 0.3152
(3, 2): 0.6143, 0.1005, 1.9962, 0.3152
(3, 3): 0.4608, 0.1011, 2.5001, 0.2022
(3, 4): 0.4608, 0.1011, 2.5001, 0.2022
(3, 5): 0.4500, 0.1012, 2.4188, 0.2525
(3, 6): 0.4866, 0.1019, 2.1716, 0.2967
(3, 7): 0.4774, 0.1006, 2.2575, 0.3380
(3, 8): 0.4774, 0.1006, 2.2575, 0.3380
(3, 9): 0.6283, 0.1029, 1.7682, 0.2547
(3, 10): 0.3769, 0.1000, 2.7665, 0.2116
(3, 11): 0.3769, 0.1000, 2.7665, 0.2116
(3, 12): 0.5290, 0.1003, 2.3679, 0.2471
(3, 13): 0.4762, 0.1038, 2.5718, 0.3236
(3, 14): 0.4882, 0.1008, 2.5425, 0.2449
(3, 15): 0.4882, 0.1008, 2.5425, 0.2449
(3, 16): 0.5534, 0.1013, 2.2496, 0.3377
(3, 17): 0.5311, 0.1001, 2.5479, 0.2170
(3, 18): 0.5311, 0.1001, 2.5479, 0.2170
(3, 19): 0.6649, 0.1002, 1.9927, 0.3149
(3, 20): 0.5352, 0.1008, 2.6364, 0.3047
(3, 21): 0.6909, 0.1001, 2.2193, 0.3319
(3, 22): 0.6909, 0.1001, 2.2193, 0.3319
(3, 23): 0.6989, 0.1001, 2.0458, 0.3496
(3, 24): 0.6535, 0.1020, 2.4089, 0.3072
(3, 25): 0.6535, 0.1020, 2.4089, 0.3072
(3, 26): 0.7200, 0.1000, 2.1535, 0.3612
(3, 27): 0.3433, 0.1001, 3.4333, 0.2623
(3, 28): 0.7324, 0.1006, 1.9129, 0.3312
(3, 29): 0.7324, 0.1006, 1.9129, 0.3312
(3, 30): 0.7187, 0.1007, 1.6752, 0.3036
(3, 31): 0.6375, 0.1001, 1.9551, 0.2388
(3, 32): 0.7598, 0.1023, 1.7186, 0.3533
(3, 33): 0.7598, 0.1023, 1.7186, 0.3533
(3, 34): 0.7603, 0.1009, 1.8326, 0.2957
(3, 35): 0.6457, 0.1021, 2.5512, 0.2870
(3, 36): 0.6457, 0.1021, 2.5512, 0.2870
(3, 37): 0.6198, 0.1012, 2.7458, 0.2862
(4, 1): 0.5987, 0.1005, 1.8697, 0.3254
(4, 2): 0.5987, 0.1005, 1.8697, 0.3254
(4, 3): 0.4608, 0.1011, 2.5001, 0.2022
(4, 4): 0.4608, 0.1011, 2.5001, 0.2022
(4, 5): 0.4500, 0.1012, 2.4188, 0.2525
(4, 6): 0.4866, 0.1019, 2.1716, 0.2967
(4, 7): 0.5344, 0.1012, 2.0714, 0.2764
(4, 8): 0.5344, 0.1012, 2.0714, 0.2764
(4, 9): 0.4202, 0.1018, 2.4912, 0.2134
(4, 10): 0.4580, 0.1008, 2.4331, 0.3395
(4, 11): 0.4580, 0.1008, 2.4331, 0.3395
(4, 12): 0.3953, 0.1010, 2.8309, 0.3420
(4, 13): 0.4450, 0.1027, 2.7144, 0.2076
(4, 14): 0.4451, 0.1014, 2.7784, 0.3457
(4, 15): 0.4451, 0.1014, 2.7784, 0.3457
(4, 16): 0.4552, 0.1014, 2.6500, 0.2029
(4, 17): 0.4852, 0.1004, 2.6015, 0.2931
(4, 18): 0.4852, 0.1004, 2.6015, 0.2931
(4, 19): 0.6063, 0.1000, 2.1725, 0.2830
(4, 20): 0.5639, 0.1011, 2.5298, 0.2739
(4, 21): 0.6305, 0.1010, 2.7871, 0.3051
(4, 22): 0.6305, 0.1010, 2.7871, 0.3051
(4, 23): 0.5993, 0.1011, 2.4928, 0.2366
(4, 24): 0.7653, 0.1009, 2.0657, 0.3464
(4, 25): 0.7653, 0.1009, 2.0657, 0.3464
(4, 26): 0.7179, 0.1006, 1.9347, 0.3014
(4, 27): 0.7530, 0.1002, 1.7049, 0.3018
(4, 28): 0.8314, 0.1004, 1.5807, 0.2931
(4, 29): 0.8314, 0.1004, 1.5807, 0.2931
(4, 30): 0.7229, 0.1007, 1.7314, 0.2986
(4, 31): 0.7177, 0.1005, 1.8540, 0.3312
(4, 32): 0.7969, 0.1001, 1.6002, 0.2761
(4, 33): 0.7969, 0.1001, 1.6002, 0.2761
(4, 34): 0.6018, 0.1008, 2.3638, 0.3297
(4, 35): 0.6418, 0.1007, 2.4758, 0.3236
(4, 36): 0.6418, 0.1007, 2.4758, 0.3236
(4, 37): 0.6198, 0.1012, 2.7458, 0.2862
(5, 1): 0.5987, 0.1005, 1.8697, 0.3254
(5, 2): 0.5987, 0.1005, 1.8697, 0.3254
(5, 3): 0.6181, 0.1016, 1.9642, 0.2616
(5, 4): 0.6181, 0.1016, 1.9642, 0.2616
(5, 5): 0.5319, 0.1001, 2.1627, 0.2859
(5, 6): 0.6255, 0.1031, 1.7690, 0.2953
(5, 7): 0.5774, 0.1006, 1.9433, 0.2649
(5, 8): 0.5774, 0.1006, 1.9433, 0.2649
(5, 9): 0.4399, 0.1055, 2.5131, 0.2341
(5, 10): 0.4498, 0.1024, 2.4929, 0.3395
(5, 11): 0.4498, 0.1024, 2.4929, 0.3395
(5, 12): 0.4845, 0.1012, 2.3364, 0.3170
(5, 13): 0.4476, 0.1007, 2.6744, 0.3105
(5, 14): 0.4442, 0.1006, 2.7253, 0.2761
(5, 15): 0.4442, 0.1006, 2.7253, 0.2761
(5, 16): 0.3919, 0.1003, 2.9643, 0.3504
(5, 17): 0.4936, 0.1002, 2.5598, 0.2243
(5, 18): 0.4936, 0.1002, 2.5598, 0.2243
(5, 19): 0.4309, 0.1024, 2.7966, 0.2558
(5, 20): 0.5471, 0.1006, 2.7750, 0.2862
(5, 21): 0.6071, 0.1015, 2.5633, 0.3257
(5, 22): 0.6071, 0.1015, 2.5633, 0.3257
